Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1087729228005760000,0,FALSE,andrew_mcqueen  product manager inspection systems   explains the breakthrough production results for,22-01-2019,15:10:31,FALSE,FALSE,1242,FALSE,FALSE
1087729243667090000,0,FALSE,freshly baked apple tartlets [red apple][green apple] desserts foodie dessertporn apple catering londoncatering weddingcatering,22-01-2019,15:10:35,FALSE,FALSE,869,FALSE,FALSE
1087729441520970000,0,FALSE,does anyone really care if their phone is oled? iphone apple,22-01-2019,15:11:22,FALSE,FALSE,54,FALSE,FALSE
1087729556172270000,0,FALSE,apple selling iphone se  super cheap discount   apple cheap discount english iphone mobile se,22-01-2019,15:11:49,FALSE,FALSE,382,FALSE,FALSE
1087729614783410000,0,FALSE,the iphone is reportedly going oled-only in  apple tech,22-01-2019,15:12:03,FALSE,FALSE,86,FALSE,FALSE
1087729815443190000,0,FALSE,hold until you innovate people can go  months without a new iphone after this past year  i can guarantee you peo,22-01-2019,15:12:51,None,FALSE,19,FALSE,FALSE
1087730120129940000,1,FALSE,rt : on a positive note apple pay is coming to taco bell! innovation apple $aapl,22-01-2019,15:14:04,None,FALSE,265,FALSE,FALSE
1087730157039810000,59,FALSE,rt : enjoy twitter in ar with apple arkit ! mixedreality vr ,22-01-2019,15:14:13,None,FALSE,963,FALSE,FALSE
1087730241391480000,0,FALSE,ios iphone apple news:,22-01-2019,15:14:33,FALSE,FALSE,108,FALSE,FALSE
1087730275721920000,0,FALSE,no nvidia gpus with macos! apple nvidia macos amd radeon hostility,22-01-2019,15:14:41,FALSE,FALSE,379,FALSE,FALSE
1087730362598540000,0,FALSE,apple pay rolling out at target  taco bell  and jack in the box across the us in coming weeks,22-01-2019,15:15:02,FALSE,FALSE,186,FALSE,FALSE
1087730367405140000,3,FALSE,rt : do you know about hybrid computer ? hybrid computer laptop datacenter memory tech googl,22-01-2019,15:15:03,FALSE,FALSE,2215,FALSE,FALSE
1087730410191230000,0,FALSE,now trade bitcoin amazon apple paypal dax cac nasdaq shares and indices fx forex --&gt;,22-01-2019,15:15:13,FALSE,FALSE,3875,FALSE,FALSE
1087730691264200000,0,FALSE,the iphone is reportedly going oled-only in  hardware iphonexr iphone apple,22-01-2019,15:16:20,FALSE,FALSE,7879,FALSE,FALSE
1087730751725020000,0,FALSE,i personally suggest apple write expiry date on all the products that they made so we can as consumers (the loyal,22-01-2019,15:16:34,None,FALSE,2420,FALSE,FALSE
1087730997561500000,0,FALSE,hardware apple the iphone is reportedly going oled-only in  |,22-01-2019,15:17:33,FALSE,FALSE,10209,FALSE,FALSE
1087731116767880000,1,FALSE,the iphone is reportedly going oled-only in  startup apple,22-01-2019,15:18:01,FALSE,FALSE,2463,FALSE,FALSE
1087731311215890000,0,FALSE,iphone  rose gold gb r shop now | link in bio laybyes accepted!![?] iphonerosegold apple,22-01-2019,15:18:48,FALSE,FALSE,597,FALSE,FALSE
1087731397077460000,1,FALSE,rt : the iphone is reportedly going oled-only in  startup apple,22-01-2019,15:19:08,FALSE,FALSE,3089,FALSE,FALSE
1087731490866290000,0,FALSE,apple pay is coming to target  taco bell  speedway and two other us chains via ,22-01-2019,15:19:31,TRUE,FALSE,337,FALSE,FALSE
1087731658500040000,0,FALSE,the perfect headphones for valentines day!    love hpbyu headphonesbyyou,22-01-2019,15:20:11,FALSE,FALSE,37,FALSE,FALSE
1087732018564210000,4,FALSE,rt : rt the league announced a partnership with sap and apple on a new coaching insights app that provides real,22-01-2019,15:21:36,None,FALSE,1398,FALSE,FALSE
1087732198759900000,1,FALSE,rt : [police cars revolving light] [police cars revolving light] [drum with drumsticks][drum with drumsticks][drum with drumsticks]my people laugh [face with tears of joy][smiling face with open mouth][face with tears of joy] and move to the beat [dancer] [dancer]tunde ednut baba na u ginger me [flexed biceps][emoji modifier fitzpatrick type-][face with tears of joy] siri rolandspdsx rolandus apple,22-01-2019,15:22:19,None,FALSE,156,FALSE,FALSE
1087732313327320000,0,FALSE,apple watch series  telling me to stand when ive been already standing for hours!',22-01-2019,15:22:47,None,FALSE,415,FALSE,FALSE
1087732333002670000,2,FALSE,htc u life t-mobile gsm g lte android smartphone sapphire blue a+ todays deal: $ | samsung android',22-01-2019,15:22:51,FALSE,FALSE,6352,FALSE,FALSE
1087732336861560000,1,FALSE,rt : the games on film podcast is available wherever you listen to podcasts! share us on facebook twitter review u,22-01-2019,15:22:52,None,FALSE,157,FALSE,FALSE
1087732369954610000,0,FALSE,apple pay coming to target  taco bell and more top us retail locations apple,22-01-2019,15:23:00,FALSE,FALSE,660,FALSE,FALSE
1087732374618730000,0,FALSE,apple to fully switch to oled iphones in   report claims,22-01-2019,15:23:01,FALSE,FALSE,2237,FALSE,FALSE
1087732425055230000,2,FALSE,rt : htc u life t-mobile gsm g lte android smartphone sapphire blue a+ todays deal: $ | samsung android wearables',22-01-2019,15:23:13,None,FALSE,2085,FALSE,FALSE
1087732546006330000,5,FALSE,rt : wall  - topographie is now available for all donators ( walls for all iphones) rt and follow for more ios wallpapers,22-01-2019,15:23:42,None,FALSE,23,FALSE,FALSE
1087732646967500000,59,FALSE,rt : enjoy twitter in ar with apple arkit ! mixedreality vr ,22-01-2019,15:24:06,None,FALSE,687,FALSE,FALSE
1087732872398670000,0,FALSE,rt : summary of the many incredible changes to the apple education ecosystem last year; schoolwork app int,22-01-2019,15:25:00,FALSE,FALSE,2257,FALSE,FALSE
1087733064229370000,13,FALSE,rt : new article: fundraiser to buy and archive  year collection of apple sales marketing cds ,22-01-2019,15:25:46,FALSE,FALSE,395,FALSE,FALSE
1087733096999510000,2,FALSE,rt : htc u life t-mobile gsm g lte android smartphone sapphire blue a+ todays deal: $ | samsung android wearables',22-01-2019,15:25:54,None,FALSE,613,FALSE,FALSE
1087733501238140000,0,FALSE,airpower to launch later in ' according to digitimes - apple',22-01-2019,15:27:30,FALSE,FALSE,115,FALSE,FALSE
1087733795581750000,11,FALSE,rt : revenuemiss by aapl has it under  at  am premarket - right where it was at decemberlow if the usequities futures h,22-01-2019,15:28:40,None,FALSE,0,FALSE,FALSE
1087734129766970000,0,FALSE,-months or -months % apr financing available on mac t&amp;cs apply  learn more &gt;,22-01-2019,15:30:00,FALSE,FALSE,352,FALSE,FALSE
1087734130069120000,0,FALSE,-months or -months % apr financing available on mac t&amp;cs apply  learn more &gt;,22-01-2019,15:30:00,FALSE,FALSE,415,FALSE,FALSE
1087734130614290000,0,FALSE,-months or -months % apr financing available on mac t&amp;cs apply  learn more &gt;,22-01-2019,15:30:00,FALSE,FALSE,572,FALSE,FALSE
1087734131147050000,0,FALSE,-months or -months % apr financing available on mac t&amp;cs apply  learn more &gt;,22-01-2019,15:30:00,FALSE,FALSE,1129,FALSE,FALSE
1087734131373550000,0,FALSE,-months or -months % apr financing available on mac t&amp;cs apply  learn more &gt;,22-01-2019,15:30:00,FALSE,FALSE,556,FALSE,FALSE
1087734139808290000,0,FALSE,dear sheguevara  if you use a product that was invented by an individual (like an apple product)  please return,22-01-2019,15:30:02,FALSE,FALSE,8288,FALSE,FALSE
1087734144837260000,9,FALSE,rt : new shot callers podcast is now available! -boogie returns! -lonzo out - weeks! -kevin love trade scenarios! nbat,22-01-2019,15:30:03,None,FALSE,578,FALSE,FALSE
1087734161065020000,0,FALSE,listen to the latest businessnews: [credit card] mastercard fined psm for breaking eu payment rul,22-01-2019,15:30:07,FALSE,FALSE,449,FALSE,FALSE
1087734181675910000,0,FALSE,remove icloud apple - ipad macbook macpro ipod nfb instantunlock instantunlock,22-01-2019,15:30:12,FALSE,FALSE,1409,FALSE,FALSE
1087734187010990000,0,FALSE,five key customer experience lessons from apple retail custexp empexp apple,22-01-2019,15:30:13,FALSE,FALSE,62,FALSE,FALSE
1087734192681700000,0,FALSE,tech apple quiere competir con netflix con cine y series en streaming apple netflix,22-01-2019,15:30:15,FALSE,FALSE,9161,FALSE,FALSE
1087734270939070000,0,FALSE,amazon  apple and google face data complaints data technology amazon apple google,22-01-2019,15:30:33,FALSE,FALSE,821,FALSE,FALSE
1087734446311320000,0,FALSE,can anyone help me restart my macbookpro to factory settings?? please [x]macsupport ittwitter apple iproducts,22-01-2019,15:31:15,None,FALSE,17,FALSE,FALSE
1087734478531940000,0,FALSE,check out clear apple airpods silicone cover skin airpod ear hooks unbrandedgeneric apple,22-01-2019,15:31:23,FALSE,FALSE,466,FALSE,FALSE
1087734519954830000,0,FALSE,check out white apple airpods silicone cover skin airpod ear hooks unbrandedgeneric apple,22-01-2019,15:31:33,FALSE,FALSE,466,FALSE,FALSE
1087734576431140000,0,FALSE,with a  year record for the most us patents generated by a company  and some of the most advanced cognitive sol,22-01-2019,15:31:46,None,FALSE,1547,FALSE,FALSE
1087734585088190000,0,FALSE,apple is serious about makeinindia as it considers manufacturing xs and xr here only the second country after c,22-01-2019,15:31:48,None,FALSE,705,FALSE,FALSE
1087734590188540000,0,FALSE,check out apple watch mm and mm series    rugged electroplated case slim us seller apple,22-01-2019,15:31:50,FALSE,FALSE,466,FALSE,FALSE
1087734830283040000,76,FALSE,rt : fast airpods giveaway to enter:  retweet  follow us  turn notifications on winner in one days good luck give,22-01-2019,15:32:47,None,FALSE,774,FALSE,FALSE
1087734884938980000,93,FALSE,rt : fast macbook pro giveaway to enter:  retweet  follow us  turn notifications on winner in one days good luck g,22-01-2019,15:33:00,None,FALSE,774,FALSE,FALSE
1087735017147710000,0,FALSE,i think they should put the ping for ur apple devices! lol like spent half the night and lil of the morning to fi,22-01-2019,15:33:31,None,FALSE,66,FALSE,FALSE
1087735114547760000,0,FALSE,on this day in   the apple macintosh  the first consumer computer to popularize the computer mouse and the grap,22-01-2019,15:33:55,None,FALSE,133,FALSE,FALSE
1087735258840260000,1,FALSE,uc health expands apple health records access to its  million patients telehealth health ehealth,22-01-2019,15:34:29,FALSE,FALSE,538,FALSE,FALSE
1087735320152600000,0,FALSE,$aapl should see short term buyers appearing at $-$ area for  wave reaction higher at least elliottwave apple,22-01-2019,15:34:44,None,FALSE,18214,FALSE,FALSE
1087735528794060000,1,FALSE,rt : hello twit fam im here again today with new images   photographed edited by me(c)[?] jacqueline',22-01-2019,15:35:33,None,FALSE,221,FALSE,FALSE
1087735680808210000,0,FALSE,according to   apple is developing  new iphones for fall release &gt;&gt;,22-01-2019,15:36:10,FALSE,FALSE,2798,FALSE,FALSE
1087735733912320000,0,FALSE,a new mac quad blog post showing how to use text shortcuts on macos please visit to read,22-01-2019,15:36:22,FALSE,FALSE,56,FALSE,FALSE
1087735844629370000,0,FALSE,wow  dont know why i waited so long to put on earphones waited till apple ones inevitably broke oh the bass [smiling face with heart-shaped eyes]',22-01-2019,15:36:49,None,FALSE,1901,FALSE,FALSE
1087736041610470000,0,FALSE,rare  error dime could put  dollars in your pocket! via youtube apple,22-01-2019,15:37:36,FALSE,FALSE,3172,FALSE,FALSE
1087785409432690000,28,FALSE,rt : republicdaycontest presents republic day giveaway just follow us retweet and you stand to win these rep,22-01-2019,18:53:46,None,FALSE,1120,FALSE,FALSE
1087785507990450000,1,FALSE,done republicdaycontest bigfadindian contestalert fashion apple oppo iphone,22-01-2019,18:54:09,None,FALSE,325,FALSE,FALSE
1087785686936310000,0,FALSE,ios just released! only minor fixes! check you devices! ios ios apple applepay iphone iphonexr,22-01-2019,18:54:52,FALSE,FALSE,28,FALSE,FALSE
1087785729437110000,0,FALSE,digital trends: heres everything we know about the  iphone  more apple iphone news -',22-01-2019,18:55:02,FALSE,FALSE,1159,FALSE,FALSE
1087786112607760000,0,FALSE,apple applepay expanding to target,22-01-2019,18:56:33,FALSE,FALSE,863,FALSE,FALSE
1087786146153840000,1,FALSE,im usually all over these apple updates but i'm all set to go for this weekend's gamejam event that i don't want',22-01-2019,18:56:41,None,FALSE,9,FALSE,FALSE
1087786161995680000,1,FALSE,the apple business model is to link the iphone to the computers and ipad services like apple pay  itunes  apple tv or home,22-01-2019,18:56:45,None,FALSE,1982,FALSE,FALSE
1087786238252400000,1,FALSE,rt : the apple business model is to link the iphone to the computers and ipad services like apple pay  itunes  apple tv or hom,22-01-2019,18:57:03,None,FALSE,404,FALSE,FALSE
1087786243109370000,1,FALSE,rt : im usually all over these apple updates but i'm all set to go for this weekend's gamejam event that i don't want to mess w',22-01-2019,18:57:05,None,FALSE,404,FALSE,FALSE
1087786499993520000,0,FALSE,apple pay coming to more top us stores  including target and taco bell,22-01-2019,18:58:06,FALSE,FALSE,47889,FALSE,FALSE
1087786692306780000,0,FALSE,[heavy black heart][?][kiss mark]you should be kissed and often  and by someone who knows how gorgeous iphone cases for valentines day! buy',22-01-2019,18:58:52,FALSE,FALSE,24789,FALSE,FALSE
1087786817682840000,28,FALSE,rt : republicdaycontest presents republic day giveaway just follow us retweet and you stand to win these rep,22-01-2019,18:59:22,None,FALSE,165,FALSE,FALSE
1087786912256010000,0,FALSE,i miss the asian food market so much already! a fruity selection from my giant farewell haul [red apple][green apple][red apple][green apple] apple japan,22-01-2019,18:59:44,FALSE,FALSE,139,FALSE,FALSE
1087786974990260000,0,FALSE,apple releases ios  ipad iphone ipodtouch iphone homepod i ios,22-01-2019,18:59:59,FALSE,FALSE,2079,FALSE,FALSE
1087786993373900000,0,FALSE,check it out how to write an ebook in  days (or less) by brandy m miller read the first chapter for free,22-01-2019,19:00:03,FALSE,FALSE,14848,FALSE,FALSE
1087786999359130000,0,FALSE,amazons ring has been reportedly spying on customers apple homekit is the answer not other solution',22-01-2019,19:00:05,FALSE,FALSE,176,FALSE,FALSE
1087787014173330000,1,FALSE,rt : acxiom  one of the largest data brokers  says it supports tim cooks call for gdpr-like regulation in the us datapri',22-01-2019,19:00:08,None,FALSE,609,FALSE,FALSE
1087787031676140000,1,FALSE,rt : done republicdaycontest bigfadindian contestalert fashion apple oppo iphone india,22-01-2019,19:00:13,None,FALSE,135,FALSE,FALSE
1087787042413530000,28,FALSE,rt : republicdaycontest presents republic day giveaway just follow us retweet and you stand to win these rep,22-01-2019,19:00:15,None,FALSE,135,FALSE,FALSE
1087787076706270000,0,FALSE,weekly news for designers no   html css javascript daysofcode php google apple,22-01-2019,19:00:23,FALSE,FALSE,287,FALSE,FALSE
1087787107370890000,0,FALSE,  ghz/gb apple macbook pro silver for $  refurbished  at apple $ off free ship  -yr warran,22-01-2019,19:00:31,FALSE,FALSE,390,FALSE,FALSE
1087787107651860000,0,FALSE,macbook air price tracker  real-time prices macbook apple macbookair,22-01-2019,19:00:31,FALSE,FALSE,1665,FALSE,FALSE
1087787109812000000,0,FALSE, apple ipad price tracker  real-time prices and sales ipad apple ios,22-01-2019,19:00:31,FALSE,FALSE,402,FALSE,FALSE
1087787112320190000,1,FALSE,rt : inna sinti  view on youtube out now! link in bio to find where listen it! inna music nrj yo spotify,22-01-2019,19:00:32,None,FALSE,778,FALSE,FALSE
1087787119354010000,36,FALSE,rt : [mobile phone]fast iphone giveaway! [x]retweet [x]follow me [x]tag a friend [party popper] winner at  retweets [thumbs up sign] good luck! giveaway contest w,22-01-2019,19:00:34,None,FALSE,4667,FALSE,FALSE
1087787145253680000,1,FALSE,rt : can apple shift its strategy to make up for losses in china? iphone,22-01-2019,19:00:40,FALSE,FALSE,1146,FALSE,FALSE
1087787194297840000,1,FALSE,i dont know about you  but my apple store doesn't look like this uppereastside awardwinner apple',22-01-2019,19:00:51,FALSE,FALSE,1478,FALSE,FALSE
1087787223230090000,0,FALSE,kidnapping and murder in vegas las vegas crime retweet breaking apple book usa digitalmarketing fiction,22-01-2019,19:00:58,FALSE,FALSE,548,FALSE,FALSE
1087787238170280000,0,FALSE,i convinced nick to get an iphone when we first started dating! now he even has a mac apple life,22-01-2019,19:01:02,None,FALSE,86,FALSE,FALSE
1087787270021820000,0,FALSE,this took me back a little bit i remember my first ios device being a th gen ipod touch loved that little thing,22-01-2019,19:01:09,FALSE,FALSE,56,FALSE,FALSE
1087787303160820000,1,FALSE,rt : apple watch  johnson johnson team up on study to reduce stroke risk applewatch healthcare atrialfibrillation af,22-01-2019,19:01:17,None,FALSE,609,FALSE,FALSE
1087787329748590000,1,FALSE,rt : tim cook calls on ftc to let consumers track and delete their personal data apple chief says public shouldnt have to',22-01-2019,19:01:24,None,FALSE,609,FALSE,FALSE
1087787406638620000,0,FALSE,the latest the mitch english chronicle! thanks to iphone apple,22-01-2019,19:01:42,FALSE,TRUE,6192,FALSE,FALSE
1087787510393120000,0,FALSE,this apple peanutbutter chocolatechip cinnamon sunshine snack has always been a crowd pleaser for my kids!,22-01-2019,19:02:07,FALSE,FALSE,217,FALSE,FALSE
1087787555909700000,1,FALSE,apple just released ios   [heavy large circle][?]ios  [heavy large circle][?]watchos  [heavy large circle][?]mac os mojave  [heavy large circle][?]tv os   ios,22-01-2019,19:02:18,FALSE,FALSE,10,FALSE,FALSE
1087787595160040000,0,FALSE,apple releases ios  with bug fixes and performance improvements ios apple teamapple,22-01-2019,19:02:27,FALSE,FALSE,810,FALSE,FALSE
1087787600637750000,0,FALSE,apple releases watchos  with bug fixes and performance improvements watchos apple teamapple,22-01-2019,19:02:28,FALSE,FALSE,810,FALSE,FALSE
1087787605394180000,0,FALSE,apple releases tvos  with bug fixes and performance improvements tvos apple teamapple,22-01-2019,19:02:29,FALSE,FALSE,810,FALSE,FALSE
1087787609768770000,0,FALSE,apple releases macos  with bug fixes and performance improvements macos apple teamapple,22-01-2019,19:02:30,FALSE,FALSE,810,FALSE,FALSE
1087787646246620000,3,FALSE,rt : part of the signing in process involves being handed an ipad to use for the day! excited to be at the apple digital summit!,22-01-2019,19:02:39,None,FALSE,1155,FALSE,FALSE
1087787702525800000,0,FALSE,apple releasing watchos   ios  for iphone  ipad and homepod later today,22-01-2019,19:02:53,FALSE,FALSE,26337,FALSE,FALSE
1087787749204200000,0,FALSE,apple releases watchos  with bug fixes and performance improvements via ,22-01-2019,19:03:04,FALSE,FALSE,186,FALSE,FALSE
1087788304030970000,6,FALSE,rt : brand new episode of [?][?]! join [?][?] and [?][?] as they talk videogames xbox ps ninte,22-01-2019,19:05:16,None,FALSE,104,FALSE,FALSE
1087788305134030000,153,FALSE,rt : mein bild von  einfach schon  (my pic from just beautiful) my new sound for you  time  https,22-01-2019,19:05:16,FALSE,FALSE,41737,FALSE,FALSE
1087788809620800000,0,FALSE,another fail i can confirm for my apple macbook :(,22-01-2019,19:07:17,FALSE,FALSE,568,FALSE,FALSE
1087788823541620000,0,FALSE,could iphone xi power a laptop? apple,22-01-2019,19:07:20,FALSE,FALSE,10,FALSE,FALSE
1087788977187370000,22,FALSE,rt : rare  error dime could put  dollars in your pocket! via youtube apple smallyoutubers,22-01-2019,19:07:56,FALSE,FALSE,582,FALSE,FALSE
1087788991645210000,1,FALSE,author w g sweet on itunes new books  free books  series  they are all here horror apple,22-01-2019,19:08:00,FALSE,FALSE,15202,FALSE,FALSE
1087789092564270000,1,FALSE,rt : author w g sweet on itunes new books  free books  series  they are all here horror apple https,22-01-2019,19:08:24,FALSE,FALSE,37625,FALSE,FALSE
1087789302933780000,0,FALSE,learn addition subtraction division and muliplication with ibbleobble brainbox,22-01-2019,19:09:14,FALSE,FALSE,2404,FALSE,FALSE
1087789436883160000,0,FALSE,apple might not have invented the touchscreen but they certainly promulgated the technology with the iphone and,22-01-2019,19:09:46,None,FALSE,577,FALSE,FALSE
1087789494567280000,0,FALSE,author dell sweet on itunes zero zero  dreamers  white trash and many more  all available from apple books,22-01-2019,19:10:00,FALSE,FALSE,15202,FALSE,FALSE
1087789494584010000,0,FALSE,author dell sweet on itunes zero zero  dreamers  white trash and many more  all available from apple books,22-01-2019,19:10:00,FALSE,FALSE,15202,FALSE,FALSE
1087789714919340000,5,FALSE,rt : australia: exports to asia and harvest damaged | new zealand starts season in a month globalmarket apple,22-01-2019,19:10:52,None,FALSE,844,FALSE,FALSE
1087789840484180000,1,FALSE,rt : calculating apple market cap stocks daytrading entrepreneur motivation inspiration workfromhome passiveincome ,22-01-2019,19:11:22,None,FALSE,2935,FALSE,FALSE
1087789916036180000,28,FALSE,rt : republicdaycontest presents republic day giveaway just follow us retweet and you stand to win these rep,22-01-2019,19:11:40,None,FALSE,3434,FALSE,FALSE
1087789942841820000,28,FALSE,rt : republicdaycontest presents republic day giveaway just follow us retweet and you stand to win these rep,22-01-2019,19:11:47,None,FALSE,147,FALSE,FALSE
1087789957014540000,0,FALSE,apple releases new shot on iphone' short film - ubergizmo shortfilm iphone apple',22-01-2019,19:11:50,FALSE,FALSE,3214,FALSE,FALSE
1087790064367770000,0,FALSE,meet the luxe pill its a dual adapter that lets you charge and use headphones at the same time no more deciding',22-01-2019,19:12:16,FALSE,FALSE,11365,FALSE,FALSE
1087790211390680000,0,FALSE,need a high-quality  refurbished laptop that wont break the bank? we have all types of laptops from pc to apple',22-01-2019,19:12:51,FALSE,FALSE,283,FALSE,FALSE
1087790257850970000,0,FALSE,no service fully complied with the request for private user data gdpr personaldata,22-01-2019,19:13:02,FALSE,FALSE,7659,FALSE,FALSE
1087790300788120000,0,FALSE,updates: macos   ios   watchos  and tvos  apple,22-01-2019,19:13:12,FALSE,FALSE,3,FALSE,FALSE
1087790305053730000,0,FALSE,apple is reportedly planning to change a key component of every iphone lineup by   and now one of its major,22-01-2019,19:13:13,FALSE,FALSE,1096,FALSE,FALSE
1087790309390600000,0,FALSE,techs just finished replacing the battery on an iphone s for a customer from hanover twp call  or stop,22-01-2019,19:13:14,FALSE,FALSE,704,FALSE,FALSE
1087790393813550000,2,FALSE,are apples new ipad pros worth spending big money on? apple technology',22-01-2019,19:13:34,FALSE,FALSE,75802,FALSE,FALSE
1087790720214210000,0,FALSE,audio switch - compressed to lossless on ipad/iphone/ipod via basicfilmmaker,22-01-2019,19:14:52,FALSE,FALSE,3444,FALSE,FALSE
1087790775495200000,0,FALSE,ios  is now available to download for iphone and ipad via apple bug ios ipad,22-01-2019,19:15:05,FALSE,FALSE,186,FALSE,FALSE
1087790780410920000,0,FALSE,when you really want an apple macbook but you dont want to pay apple prices',22-01-2019,19:15:06,FALSE,FALSE,511,FALSE,FALSE
1087790809313870000,0,FALSE,imac pro price tracker  real-time prices mac apple imac,22-01-2019,19:15:13,FALSE,FALSE,402,FALSE,FALSE
1087791232699440000,1,FALSE,rt : i dont know about you  but my apple store doesn't look like this uppereastside awardwinner apple aiainstitutehonor',22-01-2019,19:16:54,FALSE,FALSE,15,FALSE,FALSE
1087791363201150000,0,FALSE,climate change could lead to greater reliance on iphones  says apple apple,22-01-2019,19:17:25,FALSE,FALSE,4451,FALSE,FALSE
1087791367571620000,0,FALSE,rumor:  iphone to sport x telephoto lens   mah battery with w wireless charging,22-01-2019,19:17:26,FALSE,FALSE,125,FALSE,FALSE
1087791498672940000,6,FALSE,rt : [red apple]these sales of my novels are insane! booklovers unite! [smiling face with open mouth and smiling eyes][flexed biceps]itunes grab a book! stay up late with one of these page-turner,22-01-2019,19:17:58,None,FALSE,112071,FALSE,FALSE
1087791576598890000,3,FALSE,rt : repair advocates suggest that all of apples touch bar-equipped macbookpros may be vulnerable to fatigue failur',22-01-2019,19:18:16,None,FALSE,724,FALSE,FALSE
1087791725693810000,2,FALSE,ios  released  so patch idevices apple security ios,22-01-2019,19:18:52,None,FALSE,246,FALSE,FALSE
1087791814504050000,2,FALSE,rt : ios  released  so patch idevices apple security ios,22-01-2019,19:19:13,None,FALSE,2938,FALSE,FALSE
1087791863845830000,0,FALSE,applemusic apple news iphone ipad ios beta climate change could lead to greater reliance on iphones  says,22-01-2019,19:19:25,FALSE,FALSE,4341,FALSE,FALSE
1087791936210150000,14,FALSE,rt : apple hit the trillion dollar mark the raw materials are mainly sourced from the drc and the demand has risen for cobalt,22-01-2019,19:19:42,None,FALSE,65,FALSE,FALSE
1087792015356640000,2,FALSE,rt : the world working class has doubled since  not in developed countries but the global south as workers fulfill the north'^2019-01-22^19:20:01^None^False^65^False^False,,,,,,,
1087792050228150000,0,FALSE, ghz k apple imac for $ at b&amp;h thats $ off free ship',22-01-2019,19:20:09,FALSE,FALSE,468,FALSE,FALSE
1087792050563700000,0,FALSE, ghz k apple imac  refurbished  for $ at apple thats $ off! free ship  -yr warranty',22-01-2019,19:20:09,FALSE,FALSE,433,FALSE,FALSE
1087792050731400000,0,FALSE,  ghz/gb apple macbook pro gray for $  refurbished  at apple $ off free ship  -yr warranty,22-01-2019,19:20:09,FALSE,FALSE,390,FALSE,FALSE
1087792054871250000,2,FALSE,rt : endforeignaid and replace it with a basic income so  year old kids in the congo dont have to work in hazardous cobalt mi',22-01-2019,19:20:10,None,FALSE,65,FALSE,FALSE
1087792067739350000,0,FALSE,huawei freebuds  pro can wirelessly charge on mate s rear technology apple',22-01-2019,19:20:13,FALSE,FALSE,2659,FALSE,FALSE
1087792186635240000,0,FALSE,apple macbook pro flexgate defect leads to premature display failures via,22-01-2019,19:20:42,FALSE,FALSE,11690,FALSE,FALSE
1087792355011240000,0,FALSE,ladies gentlemen im back with a new ios update [thinking face] apple ios iphone ipad ipod update',22-01-2019,19:21:22,FALSE,FALSE,128,FALSE,FALSE
1087792402474110000,0,FALSE,love that have lost my iphone x after sending it off for repair  and then being told i will have to w,22-01-2019,19:21:33,None,FALSE,164,FALSE,FALSE
1087792452746890000,0,FALSE,if i had a dollar for every time i ran across an undocumented function in an apple api  id have  $ ',22-01-2019,19:21:45,FALSE,FALSE,2,FALSE,FALSE
1087792524377360000,1,FALSE,how to use auto pause on apple watch to more accurately track running workouts,22-01-2019,19:22:02,FALSE,FALSE,3130,FALSE,FALSE
1087792670393720000,1,FALSE,rt : how to use auto pause on apple watch to more accurately track running workouts smartwatch we,22-01-2019,19:22:37,FALSE,FALSE,1885,FALSE,FALSE
1087792753273110000,3,FALSE,these apple deals deliver the lowest prices on macs and ipads! prices start at just $!,22-01-2019,19:22:57,FALSE,TRUE,460929,FALSE,FALSE
1087792795333610000,3,FALSE,rt : these apple deals deliver the lowest prices on macs and ipads! prices start at just $! https,22-01-2019,19:23:07,FALSE,FALSE,59,FALSE,FALSE
1087792805106330000,0,FALSE, oh and dont forget your apple watch as well peace [victory hand][emoji modifier fitzpatrick type-] apple watchos update',22-01-2019,19:23:09,FALSE,FALSE,128,FALSE,FALSE
1087793006390820000,1,FALSE,sony xperia zv d mp quad-core gb android verizon unlocked ' phone todays deal: $ | samsung',22-01-2019,19:23:57,FALSE,FALSE,6353,FALSE,FALSE
1087793080944730000,0,FALSE,these apple deals deliver the lowest prices on macs and ipads! prices start at just $!,22-01-2019,19:24:15,FALSE,FALSE,1806,FALSE,FALSE
1087793115161910000,91,FALSE,rt : enjoy twitter in ar with apple arkit ! mixedreality vr ,22-01-2019,19:24:23,None,FALSE,543,FALSE,FALSE
1087793132903820000,0,FALSE,links in the bio [bar chart] * * thank you to everyone who watched or listened on spotify apple tidal youtube [white heavy check mark] * *,22-01-2019,19:24:27,FALSE,FALSE,2723,FALSE,FALSE
1087793229909700000,0,FALSE,tasty - no sugar - matcha love [seedling] greentea apple ginger blend tasty nosugaradded imsleepy needtowakwup,22-01-2019,19:24:50,FALSE,FALSE,130,FALSE,FALSE
1087793465839300000,91,FALSE,rt : enjoy twitter in ar with apple arkit ! mixedreality vr ,22-01-2019,19:25:47,None,FALSE,493,FALSE,FALSE
1087793530997790000,3,FALSE,rt : these apple deals deliver the lowest prices on macs and ipads! prices start at just $! https,22-01-2019,19:26:02,FALSE,FALSE,424,FALSE,FALSE
1087793680176550000,0,FALSE,apples new ios  update fixes annoying messages and carplay bugs trallisinc apple',22-01-2019,19:26:38,FALSE,FALSE,931,FALSE,FALSE
1087793730340320000,0,FALSE,im pretty sure apple has more than one security expert- but yea',22-01-2019,19:26:50,FALSE,FALSE,748,FALSE,FALSE
